o0982064	n	1(N39A)	1(N39~a)	19	9044
o0982065	n	2(N39A)	2(N39~a)	11	9046
o0982066	n	3(N39A)	3(N39~a)	8	9048
o0982067	n	4(N39A)	4(N39~a)	8	9050
o0982072	n	1(N40)	1(N40)	3	9062
o0982073	n	2(N40)	2(N40)	9	9064
o0982074	n	3(N40)	3(N40)	3	9066
o0982076	n	1(N41)	1(N41)	3	9071
o0982077	n	2(N41)	2(N41)	4	9073
o0982078	n	3(N41)	3(N41)	4	9075
o0982079	n	4(N41)	4(N41)	2	9077
o0982080	n	1(N42A)	1(N42~a)	44	9085
o0982081	n	2(N42A)	2(N42~a)	33	9087
o0982082	n	3(N42A)	3(N42~a)	13	9089
o0982083	n	4(N42A)	4(N42~a)	7	9091
o0982091	n	1(N45)	1(N45)	36	9111
o0982092	n	2(N45)	2(N45)	8	9113
o0982093	n	3(N45)	3(N45)	3	9116
o0982095	n	5(N45)	5(N45)	1	9120
o0982096	n	6(N45)	6(N45)	1	9123
o0982099	n	9(N45)	9(N45)	1	9131
o0982110	n	1(N46)	1(N46)	4	9158
o0982111	n	2(N46)	2(N46)	10	9160
o0982115	n	1(N47)	1(N47)	1	9171
o0982116	n	2(N47)	2(N47)	2	9173
o0982118	n	1(N48)	1(N48)	1	9179
o0982126	n	1(N49)	1(N49)	2	9200
o0982131	n	1(N50)	1(N50)	10	9213
o0982132	n	2(N50)	2(N50)	4	9215
o0982133	n	3(N50)	3(N50)	7	9218
o0982134	n	4(N50)	4(N50)	5	9220
o0982135	n	5(N50)	5(N50)	2	9222
o0982136	n	1(N51)	1(N51)	10	9226
o0982137	n	2(N51)	2(N51)	2	9228
o0982141	n	6(N51)	6(N51)	1	9238
o0982154	n	1(N52)	1(N52)	13	9275
o0982155	n	2(N52)	2(N52)	9	9277
o0982156	n	3(N52)	3(N52)	2	9280
o0982172	n	1(N57)	1(N57)	33	9322
o0982173	e		-	10	9324
o0982173	n	2(N57)	2(N57)	10	9324
o0982174	e		-	1	9327
o0982174	n	3(N57)	3(N57)	53	9327
o0982175	e		-	14	9329
o0982175	n	4(N57)	4(N57)	3	9329
o0982176	e		-	8	9331
o0982176	n	5(N57)	5(N57)	1	9331
o0982177	e		-	2	9333
o0982177	n	6(N57)	6(N57)	1	9333
o0982180	n	9(N57)	9(N57)	2	9341
o0982182	e		-	11	9348
o0982182	n	1(N58)	1(N58)	25	9348
o0982198	n	1(N60)	1(N60)	3	9385
o0982205	c	|4(N57).AMAR|	|4(N57).AMAR|	1	9402
o0982214	c	|X(N57).GAR|	|N(N57).GAR|	1	9427
o0982215	c	|3(N57).GAR|	|3(N57).GAR|	1	9429
o0982216	c	|4(N57).GAR|	|4(N57).GAR|	2	9431
o0982217	c	|5(N57).GAR|	|5(N57).GAR|	4	9433
o0982218	c	|6(N57).GAR|	|6(N57).GAR|	1	9435
o0982220	c	|4(N57).KU₃~a|	|4(N57).KU₃~a|	11	9443
o0982221	c	|5(N57).KU₃~a|	|5(N57).KU₃~a|	4	9445
o0982222	c	|6(N57).KU₃~a|	|6(N57).KU₃~a|	1	9447
o0982225	c	|2(N57).MUŠEN|	|MUŠEN×2(N57)|	10	9456
