o0902863	n	6(N01)	6(N01)	86	9271
o0902864	n	7(N01)	7(N01)	62	9273
o0902865	n	8(N01)	8(N01)	45	9275
o0902866	n	9(N01)	9(N01)	38	9277
o0902869	n	1(N02)	1(N02)	32	9301
o0902871	n	2(N02)	2(N02)	7	9302
o0902872	n	3(N02)	3(N02)	6	9304
o0902873	n	4(N02)	4(N02)	2	9306
o0902874	n	5(N02)	5(N02)	7	9307
o0902875	n	6(N02)	6(N02)	1	9309
o0902878	n	9(N02)	9(N02)	1	9315
o0902879	n	1(N03)	1(N03)	1	9318
o0902880	n	2(N03)	2(N03)	2	9319
o0902882	n	4(N03)	4(N03)	1	9323
o0902884	n	1(N04)	1(N04)	12	9327
o0902886	n	3(N04)	3(N04)	3	9330
o0902887	n	4(N04)	4(N04)	1	9332
o0902888	n	5(N04)	5(N04)	2	9333
o0902894	n	1(N05)	1(N05)	10	9344
o0902895	n	2(N05)	2(N05)	6	9345
o0902896	n	3(N05)	3(N05)	8	9347
o0902897	n	4(N05)	4(N05)	5	9349
o0902898	n	5(N05)	5(N05)	6	9350
o0902899	n	1(N06)	1(N06)	1	9353
o0902909	n	1(N08)	1(N08)	13	9381
o0902910	n	1(N08~b)	1(N08~b)	1	9393
o0902911	n	1(N08~v)	1(N08~v)	1	9400
o0902912	n	2(N08)	2(N08)	4	9382
o0902913	n	2(N08~b)	2(N08~b)	3	9394
o0902914	n	3(N08)	3(N08)	7	9383
o0902915	n	3(N08~b)	3(N08~b)	1	9395
o0902916	n	4(N08)	4(N08)	1	9385
o0902917	n	4(N08~b)	4(N08~b)	1	9396
o0902918	n	4(N08~c)	4(N08~c)	1	9398
o0902919	n	5(N08)	5(N08)	1	9387
o0902929	n	1(N14)	1(N14)	243	9411
o0902930	n	2(N14)	2(N14)	127	9416
o0902932	n	3(N14)	3(N14)	72	9418
o0902933	n	4(N14)	4(N14)	39	9419
o0902935	n	5(N14)~v1	5(N14)	47	9421
o0902937	n	6(N14)~v1	6(N14)	11	9423
o0902938	n	7(N14)	7(N14)	8	9424
o0902939	n	8(N14)	8(N14)	1	9426
o0902940	n	9(N14)	9(N14)	3	9428
o0902955	n	1(N15)	1(N15)	2	9452
o0902956	n	2(N15)	2(N15)	1	9453
o0902957	n	3(N15)	3(N15)	1	9454
o0902958	n	4(N15)	4(N15)	1	9455
o0902972	n	1(N19)	1(N19)	4	9478
o0902973	n	2(N19)	2(N19)	2	9479
o0902974	n	3(N19)	3(N19)	3	9480
o0902975	n	4(N19)	4(N19)	1	9481
o0902976	n	5(N19)	5(N19)	1	9482
o0902977	n	6(N19)	6(N19)	2	9484
o0902979	n	8(N19)	8(N19)	1	9488
o0902980	n	9(N19)	9(N19)	1	9490
o0902991	n	1(N20)	1(N20)	5	9509
o0902992	n	2(N20)	2(N20)	11	9510
o0902993	n	3(N20)	3(N20)	2	9511
o0902994	n	4(N20)	4(N20)	4	9512
o0902995	n	5(N20)	5(N20)	2	9513
o0902996	n	6(N20)	6(N20)	1	9515
o0902998	n	8(N20)	8(N20)	2	9519
o0903001	n	3(N21)	3(N21)	1	9526
o0903005	n	1(N22)	1(N22)	30	9532
o0903006	n	2(N22)	2(N22)	8	9533
o0903016	n	1(N24)	1(N24)	27	9545
o0903022	n	1(N25)	1(N25)	15	9557
o0903023	n	1(N26)	1(N26)	7	9559
o0903028	n	1(N28)	1(N28)	5	9567
o0903032	n	1(N29~a)	1(N29~a)	1	9578
o0903041	n	1(N29AC)	1(N29A~c)	1	9596
o0903053	n	1(N30C)	1(N30~c)	3	9614
o0903059	n	1(N34)	1(N34)	65	9631
o0903061	n	2(N34)	2(N34)	26	9633
o0903062	n	3(N34)	3(N34)	25	9635
o0903063	n	4(N34)	4(N34)	8	9637
o0903064	n	5(N34)	5(N34)	4	9638
o0903065	n	6(N34)	6(N34)	5	9640
o0903066	n	7(N34)	7(N34)	3	9642
o0903067	n	8(N34)	8(N34)	6	9644
o0903082	n	1(N36)	1(N36)	3	9674
o0903084	n	3(N36)	3(N36)	2	9677
o0903092	n	1(N37)	1(N37)	1	9693
o0903097	n	1(N39~a)	1(N39~a)	15	9705
o0903100	n	2(N39~a)	2(N39~a)	14	9706
o0903104	n	3(N39~a)	3(N39~a)	8	9707
o0903107	n	4(N39~a)	4(N39~a)	2	9708
o0903120	n	1(N42~a)	1(N42~a)	11	9743
o0903123	n	2(N42~a)	2(N42~a)	6	9744
o0903126	n	3(N42~a)	3(N42~a)	12	9745
o0903129	n	4(N42~a)	4(N42~a)	2	9746
o0903134	n	1(N45)	1(N45)	14	9768
o0903137	n	2(N45)	2(N45)	10	9769
o0903138	n	3(N45)	3(N45)	1	9771
o0903139	n	4(N45)	4(N45)	1	9772
o0903140	n	5(N45)	5(N45)	1	9773
o0903142	n	7(N45)	7(N45)	1	9777
o0903153	n	1(N46)	1(N46)	13	9799
o0903154	n	2(N46)	2(N46)	4	9800
o0903161	n	1(N48)	1(N48)	5	9812
o0903162	n	2(N48)	2(N48)	1	9813
o0903163	n	3(N48)	3(N48)	1	9815
o0903164	n	4(N48)	4(N48)	1	9817
o0903174	n	1(N50)	1(N50)	26	9831
o0903175	n	2(N50)	2(N50)	5	9832
o0903176	n	3(N50)	3(N50)	2	9834
o0903177	n	4(N50)	4(N50)	5	9835
o0903178	n	5(N50)	5(N50)	3	9836
o0903188	n	1(N51)	1(N51)	2	9839
o0903189	n	2(N51)	2(N51)	1	9840
o0903190	n	3(N51)	3(N51)	1	9842
o0903192	n	5(N51)	5(N51)	3	9844
o0903193	n	6(N51)	6(N51)	1	9846
o0903196	n	1(N52)	1(N52)	3	9870
o0903198	n	3(N52)	3(N52)	1	9873
o0903202	n	1(N54)	1(N54)	1	9884
o0903210	n	1(N57)	1(N57)	74	9899
o0903211	c	|1(N57).AB₂|	|1(N57).AB₂|	1	2054
o0903220	c	|1(N57).ŠUBUR|	|1(N57).ŠUBUR|	2	2063
o0903222	n	2(N57)	2(N57)	24	9900
o0903234	n	3(N57)	3(N57)	67	9901
o0903257	n	4(N57)	4(N57)	6	9902
o0903264	n	5(N57)	5(N57)	3	9903
o0903268	n	6(N57)	6(N57)	1	9904
o0903280	n	1(N58)	1(N58)	17	9913
o0903281	c	|1(N58).BAD|	|1(N58).BAD~a|	1	2117
o0903284	n	2(N58)	2(N58)	1	9916
o0903285	n	3(N58)	3(N58)	2	9917
o0903297	n	3(N59)	3(N59)	7	9929
o0903298	n	4(N59)	4(N59)	1	9930
o0903304	n	1(N63)	1(N63)	2	9940
o0903336	n	1(N24B)	1(N24~b)	3	9555
o0903340	n	1(N28C)	1(N28~c)	6	9573
o0903343	n	1(N30CC)	1(N30C~c)	1	9619
