o0903175	n	2(N50)	2(N50)	4	9833
o0903176	n	3(N50)	3(N50)	7	9835
o0903177	n	4(N50)	4(N50)	5	9836
o0903178	n	5(N50)	5(N50)	2	9837
o0903188	n	1(N51)	1(N51)	10	9840
o0903189	n	2(N51)	2(N51)	2	9841
o0903193	n	6(N51)	6(N51)	1	9847
o0903196	n	1(N52)	1(N52)	13	9871
o0903197	n	2(N52)	2(N52)	9	9872
o0903198	n	3(N52)	3(N52)	2	9874
o0903210	n	1(N57)	1(N57)	33	9900
o0903222	n	2(N57)	2(N57)	10	9901
o0903234	n	3(N57)	3(N57)	53	9902
o0903243	c	|3(N57).GAR|	|3(N57).GAR|	1	2086
o0903257	n	4(N57)	4(N57)	3	9903
o0903258	c	|4(N57).AMAR|	|4(N57).AMAR|	1	2100
o0903259	c	|4(N57).GAR|	|4(N57).GAR|	2	2101
o0903261	c	|4(N57).KU₃~a|	|4(N57).KU₃~a|	11	2103
o0903264	n	5(N57)	5(N57)	1	9904
o0903265	c	|5(N57).GAR|	|5(N57).GAR|	4	2106
o0903267	c	|5(N57).KU₃~a|	|5(N57).KU₃~a|	4	2108
o0903268	n	6(N57)	6(N57)	1	9905
o0903270	c	|6(N57).GAR|	|6(N57).GAR|	1	2109
o0903272	c	|6(N57).KU₃~a|	|6(N57).KU₃~a|	1	2111
o0903278	n	9(N57)	9(N57)	2	9909
o0903280	n	1(N58)	1(N58)	25	9914
o0903281	c	|1(N58).BAD|	|1(N58).BAD~a|	11	2118
o0903301	n	1(N60)	1(N60)	3	9935
o0903334	n	1(N24A)	1(N24~a)	5	9554
o0903336	n	1(N24B)	1(N24~b)	2	9556
o0903340	n	1(N28C)	1(N28~c)	19	9574
o0903342	n	1(N30AC)	1(N30A~c)	4	9613
