o0981626	31×
o0982120	17×
o0981780	1×
o0980425	2×
o0980946	5×
o0980909	1×
o0981311	1×
o0980011	2×
o0981249	22×
o0982009	4×
o0982070	5×
o0980445	4×
o0982178	9×
o0981902	4×
o0980520	405×
o0982247	2×
o0980318	4×
o0981970	50×
o0981767	1×
o0982093	13×
o0980136	52×
o0981252	385×
o0980822	1×
o0980513	2×
o0981850	44×
o0981652	52×
o0981796	1×
o0981943	14×
o0981822	1×
o0980577	112×
o0980814	11×
o0980478	2×
o0980359	85×
o0981910	4×
o0981691	1×
o0982134	23×
o0981898	5×
o0980117	61×
o0982185	4×
o0980589	1×
o0981236	29×
o0980292	86×
o0981540	1×
o0981835	364×
o0981623	2×
o0980803	9×
o0982186	2×
o0981071	4×
o0981136	1×
o0980315	2×
o0981759	1×
o0980285	69×
o0981865	36×
o0981060	1×
o0980671	3×
o0980440	2×
o0980525	42×
o0981975	4×
o0981129	2×
o0981866	26×
o0981091	102×
o0980503	4×
o0981742	1×
o0980666	1×
o0981827	1×
o0980724	1×
o0980067	13×
o0980536	2×
o0980500	22×
o0981694	1×
o0980665	11×
o0981399	1×
o0981703	1×
o0981413	4×
o0982081	89×
o0980099	6×
o0980429	8×
o0980297	608×
o0980956	3×
o0981368	1×
o0981830	1630×
o0981490	9×
o0980247	16×
o0982183	11×
o0980733	1×
o0980390	1×
o0981074	2×
o0981133	1×
o0981402	586×
o0981561	1×
o0980438	1×
o0981606	6×
o0982133	22×
o0980280	3×
o0981570	29×
o0981325	1×
o0981081	3×
o0981863	66×
o0981619	15×
o0981786	1×
o0980382	1×
o0982063	30×
o0980781	1×
o0980505	1×
o0981310	1×
o0982072	40×
o0980660	19×
o0980010	450×
o0981416	6×
o0980998	27×
o0982129	2×
o0982091	323×
o0981903	1×
o0980233	2×
o0982179	5×
o0981250	4×
o0980319	21×
o0980816	1×
o0982092	137×
o0980137	243×
o0981253	4×
o0981603	8×
o0981851	30×
o0980823	7×
o0981564	73×
o0981912	2594×
o0981653	6×
o0981427	40×
o0982136	107×
o0980308	5×
o0981542	8×
o0981899	7×
o0980588	1×
o0981237	26×
o0980189	1×
o0982184	9×
o0980852	6×
o0981591	1×
o0981622	3×
o0982066	89×
o0981541	30×
o0980471	2×
o0980208	5×
o0980995	14×
o0981698	2×
o0981395	2×
o0981550	4×
o0980523	1×
o0980015	3×
o0981973	12×
o0981864	58×
o0981093	52×
o0982236	2×
o0980670	1×
o0980441	1×
o0981906	1×
o0981740	50×
o0980143	26×
o0982097	2×
o0980534	6×
o0980726	91×
o0981256	40×
o0981009	2×
o0981854	5×
o0980502	16×
o0981743	1×
o0980833	22×
o0980667	18×
o0981937	4×
o0980537	45×
o0981120	1×
o0981752	1×
o0981695	1×
o0981492	2×
o0981232	1×
o0982181	1×
o0980245	4×
o0981398	224×
o0980907	127×
o0980098	1×
o0981544	8×
o0980957	1×
o0981072	73×
o0981831	1151×
o0981491	9×
o0980391	5×
o0981480	4×
o0980281	1×
o0981861	8×
o0981083	2×
o0980380	1×
o0980675	13×
o0980451	1×
o0981080	158×
o0981787	3×
o0980780	39×
o0981746	4×
o0981519	8×
o0980012	2×
o0980703	1×
o0980662	553×
o0980532	54×
o0981410	1×
o0981610	7×
o0980949	1×
o0980135	1×
o0980999	514×
o0982090	1×
o0982128	4×
o0980204	4×
o0980232	2×
o0980952	1×
o0980821	2×
o0981562	10×
o0981494	2×
o0981425	1×
o0981651	1×
o0981319	4×
o0982248	2×
o0980394	1×
o0981602	5×
o0982109	1×
o0982137	46×
o0981426	1×
o0982271	10×
o0981593	1×
o0981543	22×
o0981302	6×
o0980361	25×
o0981085	10×
o0981782	1×
o0980427	122×
o0981590	6×
o0980785	5×
o0980470	9×
o0980209	1×
o0980118	1×
o0980017	3×
o0982055	1×
o0981366	2×
o0981699	1×
o0981394	186×
o0981900	3×
o0980443	3×
o0980522	4×
o0982245	1×
o0981972	17×
o0982056	2×
o0980796	58×
o0982095	6×
o0981688	15×
o0980237	7×
o0981254	9×
o0981741	8×
o0980831	2×
o0981559	2×
o0981824	1×
o0981935	13×
o0981008	1×
o0980535	9×
o0980840	1×
o0980008	1×
o0981855	5×
o0980832	1×
o0981630	74×
o0981423	1×
o0980224	5×
o0981936	8×
o0980115	568×
o0981234	3×
o0981121	1×
o0980294	1×
o0980801	195×
o0981546	4×
o0982180	2×
o0980906	7×
o0981595	4×
o0980317	44×
o0981073	92×
o0981130	1×
o0980475	6×
o0981209	11×
o0981391	1×
o0980453	270×
o0981977	5×
o0981082	2×
o0981838	11×
o0981860	19×
o0982053	7×
o0980466	1×
o0980674	1×
o0981239	1×
