o0980297	IV: 12p/11u	III: 442p/141u
o0980956	III: 1p/2u
o0981368	III: 1u
o0981830	IV: 326p/78u	III: 725p/438u
o0981490	IV: 9p
o0980247	IV: 2p/2u	III: 11p/1u
o0982183	IV: 4p/1u	III: 4p/2u
o0980733	III: 1p
o0980390	III: 1p
o0981074
o0981133	III: 1p
o0981402	IV: 75p/17u	III: 336p/148u
o0981561	IV: 1u
o0980438	IV: 1p
o0981606	IV: 4p	III: 2p
o0982133	III: 16p/6u
o0980280	III: 3p
o0981570	III: 23p/6u
o0981325
o0981081	IV: 3u
o0981863	IV: 2p	III: 63p/1u
o0981619	IV: 3p	III: 3p/9u
o0981786	III: 1u
o0980382	III: 1p
o0982063	IV: 4p/1u	III: 24p/1u
o0980781	IV: 1u
o0980505	IV: 1u
o0981310	III: 1p
o0982072	III: 39p/1u
o0980660	III: 19p
o0980010	IV: 34p/6u	III: 316p/93u
o0981416	III: 5p/1u
o0980998	IV: 1p	III: 15p/11u
o0982129	III: 1p/1u
o0982091	IV: 24p/5u	III: 219p/60u
o0981903	III: 1u
o0980233	III: 2p
o0982179	III: 3p/1u
o0981250	III: 4p
o0980319	III: 7p/14u
o0980816	IV: 1p
o0982092	IV: 7p/3u	III: 89p/32u
o0980137	IV: 23p/5u	III: 139p/74u
o0981253	III: 2u
o0981603	IV: 4p/2u	III: 2p
o0981851	IV: 3p/4u	III: 19p/1u
o0980823	IV: 5p	III: 1p/1u
o0981564	IV: 3p	III: 54p/14u
o0981912	IV: 461p/186u	III: 1358p/491u
o0981653	IV: 3p	III: 1p/1u
o0981427	IV: 27p/3u	III: 7p/3u
o0982136	IV: 34p/14u	III: 44p/15u
o0980308	III: 5p
o0981542	III: 1p/7u
o0981899	III: 7p
o0980588	IV: 1u
o0981237	IV: 5p/4u	III: 15p/2u
o0980189	IV: 1p
o0982184	IV: 4p	III: 2p/3u
o0980852	III: 4p/2u
o0981591	IV: 1p
o0981622	IV: 3p
o0982066	IV: 2p/1u	III: 76p/10u
o0981541	III: 15p/15u
o0980471	III: 2p
o0980208	IV: 5p
o0980995	IV: 6p	III: 2p/5u
o0981698	IV: 1p	III: 1p
o0981395	IV: 2p
o0981550	III: 4p
o0980523	IV: 1p
o0980015	III: 3p
o0981973	IV: 1p	III: 5p/6u
o0981864	IV: 1p/1u	III: 52p/4u
o0981093	IV: 5p/3u	III: 20p/24u
o0982236	III: 2p
o0980670	IV: 1p
o0980441	III: 1p
o0981906	III: 1p
o0981740	IV: 1u	III: 38p/10u
o0980143	IV: 1p	III: 21p/4u
o0982097	III: 2u
o0980534	IV: 3p/1u	III: 2p
o0980726	IV: 2p	III: 52p/36u
o0981256	IV: 9p/3u	III: 23p/4u
o0981009	IV: 1p	III: 1p
o0981854	IV: 2p/1u	III: 2p
o0980502	IV: 2p	III: 10p/4u
o0981743	III: 1p
o0980833	IV: 10p	III: 11p/1u
o0980667	III: 15p/3u
o0981937	IV: 1p	III: 2p/1u
o0980537	IV: 3p	III: 37p/4u
o0981120	III: 1p
o0981752	III: 1p
o0981695	III: 1p
o0981492	IV: 2p
o0981232	III: 1u
o0982181	III: 1p
o0980245	III: 4p
o0981398	IV: 47p/1u	III: 89p/83u
o0980907	IV: 5p	III: 62p/56u
o0980098	III: 1p
o0981544	IV: 5p/1u	III: 2p
o0980957	III: 1u
o0981072	III: 57p/16u
o0981831	IV: 222p/65u	III: 533p/269u
o0981491	IV: 1p/1u	III: 3p/4u
o0980391	IV: 4p	III: 1p
o0981480	IV: 4p
o0980281	III: 1u
o0981861	III: 8p
o0981083	IV: 1p	III: 1p
o0980380	III: 1p
o0980675	III: 13p
o0980451	III: 1p
o0981080	IV: 17p/16u	III: 71p/51u
o0981787	III: 3u
o0980780	IV: 13p	III: 20p/6u
o0981746	III: 2p/2u
o0981519	IV: 6p/1u	III: 1p
o0980012	III: 2p
o0980703	III: 1u
o0980662	IV: 6p/5u	III: 325p/214u
o0980532	III: 18p/35u
o0981410	III: 1u
o0981610	III: 4p/3u
o0980949	III: 1p
o0980135	III: 1p
o0980999	IV: 43p/8u	III: 342p/116u
o0982090	IV: 1p
o0982128	IV: 1p	III: 3p
o0980204	IV: 1p/1u	III: 2p
o0980232	III: 1p/1u
o0980952	III: 1p
o0980821	IV: 2p
o0981562	IV: 3p/4u	III: 2p/1u
o0981494	IV: 2p
o0981425	IV: 1p
o0981651	IV: 1p
o0981319	IV: 1p	III: 2p/1u
o0982248	IV: 2p
o0980394	III: 1u
o0981602	IV: 4p
o0982109	III: 1p
o0982137	IV: 10p/7u	III: 21p/8u
o0981426
o0982271	IV: 2p	III: 8p
o0981593	IV: 1p
o0981543	IV: 6p	III: 6p/10u
o0981302	IV: 1p	III: 4p/1u
o0980361	III: 25p
o0981085	III: 10p
o0981782	IV: 1p
o0980427	IV: 14p/9u	III: 68p/30u
o0981590	III: 3p/3u
o0980785	III: 2p/3u
o0980470	IV: 2p/1u	III: 6p
o0980209	III: 1p
o0980118	III: 1p
o0980017	III: 3p
o0982055	IV: 1p
o0981366	III: 2p
o0981699	IV: 1p
o0981394	IV: 21p/5u	III: 140p/19u
o0981900	IV: 1p	III: 2p
o0980443	III: 3u
o0980522	III: 4p
o0982245	III: 1p
o0981972	IV: 2p	III: 11p/4u
o0982056	III: 2u
o0980796	IV: 1p/1u	III: 31p/24u
o0982095	III: 3p/3u
o0981688	IV: 1p	III: 14p
o0980237	III: 6p/1u
o0981254	III: 8p/1u
o0981741	IV: 1p	III: 2p/3u
o0980831	III: 2p
o0981559	IV: 1p/1u
o0981824	III: 1p
o0981935	IV: 1p	III: 10p/2u
o0981008	IV: 1p
o0980535	IV: 1p	III: 5p/1u
o0980840	III: 1p
o0980008	III: 1u
o0981855	IV: 3p	III: 2p
o0980832	III: 1p
o0981630	IV: 2p	III: 19p/53u
o0981423	III: 1p
o0980224	III: 5p
o0981936	IV: 1p	III: 5p/2u
o0980115	IV: 48p/6u	III: 358p/153u
o0981234	III: 3u
o0981121	IV: 1p
o0980294	IV: 1p
o0980801	IV: 38p/20u	III: 86p/51u
o0981546	IV: 1p/1u	III: 2u
o0982180	III: 2p
o0980906	III: 7p
o0981595	IV: 2p	III: 2p
o0980317	IV: 3p/1u	III: 20p/20u
o0981073	IV: 7p	III: 53p/31u
o0981130	IV: 1u
o0980475	III: 6p
o0981209	IV: 1p/1u	III: 7p/2u
o0981391	III: 1p
o0980453	IV: 6p/2u	III: 189p/65u
o0981977	IV: 1p	III: 4p
o0981082	III: 2p
o0981838	III: 11p
o0981860	IV: 1p	III: 16p/2u
o0982053	IV: 1p	III: 4p/2u
o0980466	III: 1p
o0980674	III: 1p
o0981239	IV: 1p
